0.778289193523, 0.708056239645, 0.806308216557, 0.834682084335, 0.721697337395, 0.81548037518, 0.637820032067, 0.728580488483, 0.631635835605, 0.711775375982, 0.673175039282, 0.741582528994, 0.782847110256, 0.650356688579, 0.776109133665, 0.861920594303, 0.661975353535, 0.887162694672, 0.824698398803, 0.747718792154, 0.768245149912, 0.728886930682, 0.621622678638, 0.756264927583, 0.672167079258, 0.732905303832, 0.654539738122, 0.688449315376, 0.668188206937, 0.694000643472, 0.823093131313, 0.615476101758, 0.79751315376, 0.880239490139, 0.735043978408, 0.841226232697, 0.649599031586, 0.66139461707, 0.636938206403, 0.78733778526, 0.839751057667, 0.658847372134, 0.798003489926, 0.768902331249, 0.814387797552, 0.772467081396, 0.874599707124, 0.692599319117, 0.686353994976, 0.759768883544, 0.67774147293, 0.8192218107, 0.893597829084, 0.631989037465, 0.663893978943, 0.72334768425, 0.623626612153, 0.6465579488, 0.756110196141, 0.678307974988, 0.704595874085, 0.788087223558, 0.72693766982, 0.893076676821, 0.875967845652, 0.760593980012, 0.691529391267, 0.669493377158, 0.632834563626, 0.632343825557, 0.713265654428, 0.716081680295, 0.799275046764, 0.639704976752, 0.809601209983, 0.696527669285, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.821314969804, 0.819717428251, 0.841663080541, 0.821233093902, 0.800466715836, 0.816771540805, 0.820776067554, 0.819686054193, 0.803105195874, 0.845267548501, 0.801455031799, 0.813772425846, 0.837081451553, 0.819286752178, 0.866269211694, 0.889083732564, 0.81356240714, 0.885763789215, 0.86508859922, 0.858284951098, 0.84215316338, 0.828307858479, 0.804356123136, 0.832125227941, 0.806438782534, 0.848636153065, 0.813150430228, 0.863156249265, 0.82046235904, 0.850118792154, 0.848783888622, 0.829981108439, 0.832464110951, 0.880317953076, 0.834762335525, 0.814086170702, 0.815092768959, 0.808146134359, 0.794862677569, 0.863454283577, 0.901187421303, 0.812816762332, 0.849271328096, 0.831825095398, 0.84100126129, 0.816127497194, 0.854136665063, 0.816638010796, 0.858713907327, 0.811847966437, 0.807595087382, 0.829149136871, 0.893528578911, 0.799113841056, 0.831035588691, 0.81056265726, 0.825352307199, 0.826506751109, 0.814000671263, 0.826724550265, 0.812329566565, 0.826831852921, 0.81415395329, 0.874717220886, 0.876703660948, 0.832171799476, 0.804949467158, 0.820757483833, 0.809323554059, 0.825902929827, 0.800283567955, 0.81610337983, 0.819225212976, 0.802282257496, 0.826751317407, 0.822502491582, 0.845596375394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.688816892737, 0.642744200738, 0.756083114745, 0.71783127572, 0.555834422532, 0.73460859922, 0.594890053979, 0.636268210144, 0.51323316338, 0.685241506066, 0.550312146865, 0.656200696916, 0.734242388969, 0.520875855914, 0.751430761584, 0.838727506814, 0.570894344503, 0.867509907541, 0.785390159799, 0.668536676821, 0.75116621132, 0.625789415852, 0.513023356314, 0.626279754155, 0.558337567206, 0.693450063599, 0.551412549837, 0.686642284218, 0.63625962482, 0.618438220298, 0.806273300198, 0.493217396184, 0.755636330501, 0.870169204211, 0.661344430549, 0.769454217305, 0.565527796483, 0.542869613596, 0.526784913687, 0.711802596334, 0.824097411149, 0.610123913206, 0.764237732884, 0.717808913473, 0.769850381059, 0.671036031212, 0.797608871787, 0.627530531773, 0.683505974026, 0.671676432045, 0.618183517717, 0.744108073326, 0.870064902998, 0.514444591951, 0.596167733419, 0.618203105125, 0.514564906205, 0.527040832665, 0.645382574956, 0.546949255518, 0.594015561969, 0.668691697932, 0.608336243921, 0.809372178932, 0.807117453904, 0.645314901395, 0.592845866068, 0.645220292876, 0.526716113516, 0.546373274544, 0.619758903319, 0.556453316231, 0.650695427289, 0.547835664582, 0.729937379082, 0.584107502539, 0.648250551013, 0.809596702474, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.75992903212, 0.739480681952, 0.794573024424, 0.765987575223, 0.71950320667, 0.771843463203, 0.724281545615, 0.714682374005, 0.688162095024, 0.769059226124, 0.713400974828, 0.75698929186, 0.793000138956, 0.709151209449, 0.812787536743, 0.8479707851, 0.711683395863, 0.876884024371, 0.830980896799, 0.779297841911, 0.79887362514, 0.734337771364, 0.704277848325, 0.713984938272, 0.717043349901, 0.775505470579, 0.710982809043, 0.781298848806, 0.74661531078, 0.772942361178, 0.824100792047, 0.698260229811, 0.796324719149, 0.882301437657, 0.774770645075, 0.783236270643, 0.717205149912, 0.709705724975, 0.687380011758, 0.804463039923, 0.865524233873, 0.709847574154, 0.776493389985, 0.757783529475, 0.767349468227, 0.737597219817, 0.802276066485, 0.721123580781, 0.75451404949, 0.714932525253, 0.726986223077, 0.759548777724, 0.869103555128, 0.716271926674, 0.752958791085, 0.711665276041, 0.734304440169, 0.71524637486, 0.720642765218, 0.728301729464, 0.722733611245, 0.735052615039, 0.712748286035, 0.832308239004, 0.831600004276, 0.744423564748, 0.737484898723, 0.736010458019, 0.704522515098, 0.725367647908, 0.705824642189, 0.720967313345, 0.737732988082, 0.707641782908, 0.774702314147, 0.712812530597, 0.773633804714, 0.817224223184, 0.692983778526, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.726519392871, 0.676354673721, 0.769717961627, 0.743929277965, 0.651452003634, 0.753206110844, 0.652193856021, 0.678876346534, 0.607594968735, 0.715713130244, 0.640756303779, 0.708906574742, 0.763530348993, 0.649945941959, 0.79356117471, 0.832227542088, 0.645782126022, 0.870458567687, 0.812005243974, 0.725876603068, 0.77051588798, 0.69077569558, 0.632020354871, 0.661529009673, 0.668627418096, 0.745485964406, 0.638007068569, 0.737035086313, 0.698610025119, 0.700005253594, 0.815731219069, 0.594289129389, 0.782913732029, 0.866529337823, 0.718495217786, 0.785008630218, 0.632640964139, 0.62100618246, 0.588514106141, 0.760811418951, 0.853020559029, 0.645557122548, 0.765308919887, 0.728524872, 0.767551437123, 0.695793775854, 0.787312157554, 0.669386991609, 0.699553512907, 0.68063748704, 0.645312301855, 0.746858416974, 0.859638512105, 0.641731908503, 0.651817868633, 0.655814935599, 0.64901408797, 0.619022362247, 0.666545134947, 0.645954654481, 0.675929541981, 0.697204412378, 0.663324547058, 0.820005449201, 0.816480694778, 0.688662741703, 0.675997009246, 0.68198323553, 0.62972642296, 0.64855081396, 0.668873032975, 0.658603656673, 0.699521296564, 0.604602200844, 0.751386517022, 0.653139671851, 0.710675350329, 0.802486716904, 0.612124579125, 0.707027854203, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.706347986746, 0.624818011865, 0.75726138635, 0.748579471968, 0.583732615039, 0.775173891294, 0.55145768906, 0.63474522901, 0.505847690663, 0.681097850462, 0.549635135482, 0.674968740313, 0.740031598525, 0.55516362995, 0.769707271658, 0.842134168136, 0.556663146812, 0.873584380311, 0.789032499599, 0.692865583881, 0.743075780022, 0.619584216771, 0.50228069371, 0.663496878841, 0.551529376303, 0.714846256213, 0.54353327882, 0.707785211907, 0.654607182941, 0.633279779809, 0.81376778045, 0.502493843194, 0.77490173374, 0.873331433916, 0.666353268131, 0.80952742451, 0.590370212175, 0.543230720966, 0.531990468708, 0.722763762493, 0.84646446796, 0.577680826252, 0.758243017476, 0.748283502752, 0.781675046764, 0.704068769173, 0.815108591737, 0.614791250067, 0.706374346641, 0.712021161883, 0.649417244402, 0.756432481428, 0.881439447384, 0.519212217412, 0.613318630752, 0.631684358933, 0.566880652023, 0.512357288226, 0.699381313666, 0.572116566725, 0.589152578697, 0.702719173748, 0.621781677088, 0.826526489231, 0.831414447117, 0.640613140933, 0.624136874566, 0.654336894875, 0.539657126824, 0.560658569825, 0.615094075143, 0.575658296189, 0.671357052001, 0.55552741489, 0.744219837529, 0.581681217466, 0.649338885148, 0.842580377318, 0.533203296457, 0.722452964566, 0.603787768692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.744633838918, 0.710715181444, 0.780259686815, 0.750137241195, 0.708202725669, 0.766475609, 0.690553733098, 0.70233705307, 0.660972076319, 0.775427537812, 0.678645832932, 0.744412998771, 0.78628596975, 0.670362144193, 0.794635954252, 0.854120917108, 0.697687749452, 0.860859973278, 0.804158181818, 0.750870624766, 0.789227573085, 0.70184125167, 0.662582409278, 0.720691680829, 0.693925438512, 0.767429553738, 0.709272636417, 0.789014892844, 0.749455621827, 0.753314092245, 0.822371493774, 0.67616775159, 0.788360941692, 0.87060966811, 0.764964480787, 0.777066383411, 0.698573935118, 0.674352877986, 0.665217632409, 0.785072167174, 0.858450774411, 0.687845489819, 0.78204450644, 0.773588510502, 0.792831965154, 0.710905641601, 0.795962385762, 0.725933435947, 0.786741532788, 0.709127161563, 0.717541695259, 0.750548205868, 0.872422524718, 0.65177796804, 0.747336676821, 0.692257973385, 0.7157826765, 0.686238967452, 0.68967476137, 0.700227027951, 0.698926878307, 0.701568506226, 0.676745150981, 0.813403747528, 0.821522573887, 0.70647198867, 0.712595170755, 0.754875342846, 0.710805353001, 0.688848299931, 0.689708696489, 0.692743315697, 0.718423409759, 0.66903735236, 0.756866235904, 0.704932095559, 0.775157882529, 0.818897138582, 0.679089452194, 0.730338419112, 0.692022760943, 0.688271488429, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.693268710384, 0.619844031853, 0.753929906472, 0.717599532895, 0.577600119716, 0.746559885629, 0.555795308642, 0.654499678264, 0.516507947197, 0.656517709369, 0.555168335204, 0.663468163113, 0.730526514884, 0.529798020416, 0.756864582331, 0.843123438619, 0.566250382128, 0.87543245043, 0.775271741756, 0.684030494362, 0.723333601625, 0.610566727593, 0.529790546737, 0.637747174389, 0.578771095078, 0.704816366843, 0.549322846454, 0.705101229223, 0.673257064828, 0.570687904441, 0.810968267864, 0.51709397253, 0.753820194538, 0.8730350799, 0.667104306558, 0.777739848218, 0.52638122281, 0.560477494522, 0.571716815777, 0.729468761691, 0.817783779595, 0.53667627385, 0.767700072685, 0.750214209823, 0.77269583988, 0.699191556838, 0.778034442841, 0.674599725295, 0.708187564534, 0.699070357544, 0.644486688044, 0.734616996419, 0.859682566405, 0.551235168617, 0.587775525627, 0.627420350596, 0.532705933408, 0.521141037892, 0.654114037732, 0.585951426434, 0.611376743092, 0.664639393939, 0.60190966811, 0.810727723799, 0.817915961734, 0.638270005879, 0.589442164502, 0.679274637379, 0.542639194057, 0.546635292609, 0.658152420501, 0.566261421624, 0.667438424456, 0.523695549142, 0.742751961948, 0.582474769921, 0.657958011865, 0.810267451232, 0.519030223932, 0.713323608572, 0.629450818235, 0.550253353642, 0.673375131206, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.729889085565, 0.685014101865, 0.763933272407, 0.740222564267, 0.648439130992, 0.760606243386, 0.649210634386, 0.700955968147, 0.623559423868, 0.723551228689, 0.662526832345, 0.731931223345, 0.752008293517, 0.645802367591, 0.756931108973, 0.842496460905, 0.634704587676, 0.878011625247, 0.780749220245, 0.698844308695, 0.754114449254, 0.657694284645, 0.654342738496, 0.678082997167, 0.650507728074, 0.738682364385, 0.652035160066, 0.754446631393, 0.730432359575, 0.655628784138, 0.827562983272, 0.627340824114, 0.768881778633, 0.873771416814, 0.725778172198, 0.77942313933, 0.65659781412, 0.657901863075, 0.649033773716, 0.741782801561, 0.828480942761, 0.670479328737, 0.776702380418, 0.775045860724, 0.796411072631, 0.738993997114, 0.792974209823, 0.719716645823, 0.775505076158, 0.730827393512, 0.718335825985, 0.778427023676, 0.861292649244, 0.638181714499, 0.679556270643, 0.693774409706, 0.654594301748, 0.658750035808, 0.717014004596, 0.683690430228, 0.680960540858, 0.712990237828, 0.692758331463, 0.812890130939, 0.812203226979, 0.700535623965, 0.692160270429, 0.716472747582, 0.640203589332, 0.673383155363, 0.69200693282, 0.675426083053, 0.678636308054, 0.633134332745, 0.746201898349, 0.639587538881, 0.742527991021, 0.81032314895, 0.649468268933, 0.744822470205, 0.711979241088, 0.659845788039, 0.728554457806, 0.64667182513, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
0.684810278446, 0.624777709369, 0.748617989418, 0.718776010903, 0.58589109294, 0.742680362354, 0.559422970445, 0.635308053017, 0.493204337555, 0.684098870183, 0.561770993533, 0.683540255465, 0.725951716103, 0.587425163807, 0.775675533109, 0.832153170862, 0.54649974988, 0.867845444925, 0.774126469991, 0.696779288119, 0.737747177596, 0.631851649832, 0.513336953664, 0.633582971514, 0.569099228261, 0.726644839934, 0.551562774838, 0.694267977126, 0.655371917054, 0.644091600663, 0.79777538774, 0.515083013201, 0.757723167121, 0.869881332906, 0.676086900754, 0.768331675485, 0.582488582117, 0.563607197905, 0.551807685319, 0.732366696596, 0.840480037411, 0.574987927957, 0.758317025279, 0.728093257442, 0.762063943135, 0.697787792208, 0.771610063599, 0.625267335792, 0.680419380044, 0.676990758377, 0.608925515472, 0.740182231842, 0.865973900914, 0.543344959649, 0.60191964406, 0.619802130298, 0.563249442574, 0.522431715034, 0.646914776335, 0.595843502752, 0.635247446956, 0.675111301374, 0.631193657207, 0.809729891508, 0.796544644327, 0.654818181818, 0.615531008498, 0.638497003901, 0.53509247929, 0.592866614291, 0.614510583079, 0.572981593715, 0.655599028379, 0.558698872321, 0.731626015713, 0.579575952114, 0.667672186414, 0.815570546737, 0.531574418257, 0.721872513495, 0.613942605954, 0.535906305382, 0.678805716423, 0.543607917268, 0.658019686815, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
